109.485827	36.542063
109.486006	36.541598
109.485891	36.541839
109.485933	36.541975
109.485952	36.541843
109.485189	36.541287
109.485957	36.541826
109.485415	36.541575
109.485914	36.54207
109.485953	36.541829
109.485867	36.541757
109.485979	36.541743
109.485946	36.541731
109.485987	36.541759
109.48595	36.541665
109.485982	36.541655
109.486117	36.541499
109.485947	36.541805
109.48514	36.541405
109.4859	36.541959
109.485857	36.541959
109.485559	36.54141
109.485836	36.541915
109.485988	36.541717
109.485951	36.541721
109.485969	36.541738
109.485983	36.541688
109.485981	36.541691
109.485964	36.541999
109.48586	36.541636
109.485963	36.541759
109.485919	36.541713
109.485936	36.54201
109.485986	36.541676
109.485936	36.541701
109.485858	36.542096
109.485956	36.541699
109.486196	36.541435
109.485912	36.54197
109.485935	36.541911
109.485985	36.541636
109.485994	36.541601
109.485479	36.541407
109.485906	36.541924
109.485937	36.541755
109.485984	36.541845
109.486229	36.54142
109.485938	36.541786
109.486048	36.541577
109.485772	36.541612
109.485863	36.541928
109.485925	36.541706
109.485957	36.541739
109.485965	36.541766
109.485936	36.541681
109.485891	36.541679
109.485904	36.54193
109.485853	36.541928
109.48583	36.541949
109.48597	36.54195
109.485696	36.541473
109.485947	36.541812
109.485854	36.541946
109.485812	36.541947
109.485855	36.541958
109.485957	36.541812
109.485973	36.542132
109.48561	36.541756
109.485988	36.541733
109.485952	36.541841
109.485858	36.541959
109.485916	36.541785
109.48596	36.541773
109.485842	36.541937
109.486008	36.54161
109.485929	36.542079
109.486066	36.541539
109.485191	36.541295
109.485962	36.541671
109.485977	36.541812
109.485941	36.541994
109.486386	36.541369
109.485808	36.542012
109.485964	36.541748
109.485973	36.541668
109.485972	36.541766
109.485903	36.541964
109.48585	36.54198
109.485895	36.541967
109.485824	36.541961
109.485518	36.541433
109.485976	36.541748
109.485943	36.541834
109.485843	36.541959
109.485913	36.541846
109.485794	36.541905
109.485939	36.54176
109.485963	36.54178
109.485953	36.541801
109.485972	36.541687
109.485838	36.541958
109.485962	36.541797
109.485929	36.541786
109.485974	36.541651
109.485955	36.541792
109.485923	36.541825
109.48598	36.541681
109.486013	36.541735
109.485839	36.542044
109.485909	36.541902
109.485865	36.541983
109.485949	36.54209
109.485724	36.541595
109.4859	36.541882
109.485987	36.541718
109.485971	36.541739
109.48598	36.54162
109.485937	36.541749
109.485921	36.541789
109.485962	36.541805
109.485596	36.541697
109.485952	36.541859
109.485919	36.54197
109.485593	36.541507
109.485944	36.541781
109.485992	36.541737
109.485934	36.541748
109.485958	36.541635
109.486001	36.541635
109.485835	36.541913
109.485969	36.541732
109.485959	36.541752
109.485952	36.541737
109.485891	36.541975
109.485916	36.541959
109.485948	36.541995
109.485986	36.541652
109.485926	36.54164
109.486001	36.541665
109.485974	36.54167
109.485954	36.541755
109.485916	36.541803
109.48583	36.542068
109.485926	36.541995
109.48596	36.541767
109.485913	36.541873
109.48597	36.541796
109.485909	36.541783
109.485974	36.541778
109.485783	36.541954
109.485781	36.541952
109.485954	36.541777
109.485881	36.54165
109.485952	36.541715
109.485888	36.541711
109.485857	36.542033
109.485742	36.541607
109.485501	36.541714
109.485964	36.541724
109.485975	36.541736
109.485904	36.541984
109.485874	36.541996
109.485912	36.541956
109.485583	36.541448
109.485991	36.541629
109.48589	36.542008
109.486001	36.542086
109.485722	36.541601
109.485945	36.541781
109.485919	36.54209
109.485326	36.541411
109.485968	36.541687
109.485927	36.541795
109.485953	36.541735
109.485969	36.541808
109.485823	36.541977
109.486029	36.541591
109.485906	36.542005
109.485832	36.541987
109.485944	36.541694
109.485974	36.541676
109.48595	36.541834
109.485942	36.541937
109.485952	36.541699
109.485985	36.541652
109.485856	36.541996
109.485935	36.541804
109.486423	36.541357
109.485983	36.541759
109.48539	36.541636
109.485857	36.542045
109.485927	36.54177
109.485989	36.541641
109.485796	36.541959
109.485808	36.541983
109.485917	36.541797
109.48597	36.541647
109.486206	36.54143
109.485912	36.542083
109.485831	36.542057
109.485912	36.542
109.485924	36.54165
109.485939	36.541822
109.485979	36.541774
109.485986	36.541732
109.485893	36.542048
109.485899	36.541793
109.485792	36.541619
109.485972	36.541799
109.485926	36.541753
109.485905	36.541731
109.48589	36.541935
109.485884	36.542098
109.485103	36.541373
109.485888	36.541847
109.485975	36.541656
109.485924	36.541775
109.485954	36.541787
109.48597	36.541956
109.485861	36.541905
109.485844	36.541785
109.485981	36.541656
109.485951	36.541862
109.485855	36.541968
109.485893	36.541634
109.485971	36.541768
109.485896	36.541847
109.485921	36.541807
109.485981	36.54166
109.485973	36.541813
109.485871	36.541989
109.485876	36.541927
109.485955	36.54169
109.485957	36.541782
109.485924	36.541791
109.485959	36.541748
109.485957	36.542063
109.485965	36.541754
109.485923	36.541736
109.485952	36.541944
109.485953	36.541765
109.485957	36.542108
109.48592	36.541797
109.485974	36.541773
109.485982	36.541851
109.485846	36.541959
109.485973	36.541761
109.485964	36.54169
109.485856	36.542047
109.485852	36.54206
109.485907	36.542064
109.485404	36.541599
109.48601	36.541605
109.485843	36.542024
109.48585	36.541972
109.485363	36.541578
109.485953	36.542046
109.486114	36.541512
109.485956	36.542004
109.485976	36.541919
109.485948	36.541964
109.485971	36.54179
109.485978	36.541952
109.485875	36.541981
109.485791	36.541655
109.485911	36.542064
109.485985	36.541687
109.485848	36.542004
109.485931	36.541789
109.485934	36.541953
109.485948	36.541751
109.485964	36.541834
109.485987	36.541811
109.485904	36.542056
109.485922	36.542118
109.485929	36.541809
109.485348	36.541568
109.485735	36.541595
109.485555	36.541671
109.485991	36.541666
109.485938	36.541785
109.485836	36.541938
109.486005	36.541656
109.485851	36.541951
109.485965	36.541778
109.485819	36.541953
109.485923	36.541806
109.485891	36.54194
109.485921	36.542081
109.485942	36.541817
109.4858	36.541869
109.485914	36.541665
109.485903	36.542015
109.485982	36.541683
109.485937	36.541818
109.485956	36.542101
109.485847	36.542028
109.48553	36.541652
109.485965	36.541645
109.485851	36.541938
109.485976	36.541687
109.48596	36.541676
109.485865	36.541948
109.485987	36.541761
109.485922	36.541711
109.485968	36.541742
109.486412	36.541365
109.485944	36.542035
109.48593	36.542097
109.48593	36.541917
109.485975	36.541654
109.485977	36.541646
109.48597	36.541814
109.485936	36.542071
109.485981	36.541666
109.485973	36.541784
109.485925	36.541686
109.485955	36.541968
109.485941	36.541766
109.485916	36.541924
109.485947	36.541929
109.485816	36.541922
109.485897	36.541934
109.486023	36.542152
109.485957	36.541679
109.485949	36.541772
109.485883	36.54193
109.485954	36.541789
109.485972	36.541794
109.485459	36.541474
109.4862	36.541442
109.485954	36.541798
109.48591	36.541754
109.485811	36.541922
109.486002	36.541662
109.485909	36.542087
109.485961	36.541824
109.485856	36.541963
109.485983	36.541653
109.486012	36.541791
109.48529	36.541386
109.485941	36.541954
109.48594	36.541773
109.485952	36.541694
109.485837	36.541658
109.485916	36.541946
109.485985	36.541745
109.485981	36.541671
109.450812	36.634439
109.450837	36.634467
109.450625	36.634275
109.450442	36.634225
109.450381	36.634208
109.450592	36.634264
109.450549	36.634225
109.45058	36.634261
109.450775	36.63443
109.450836	36.634436
109.451441	36.63482
109.450758	36.634381
109.450548	36.63425
109.450565	36.634255
109.450526	36.634215
109.451027	36.63459
109.450166	36.634078
109.450786	36.634429
109.450413	36.634237
109.450154	36.634067
109.450529	36.634231
109.451013	36.634579
109.450772	36.634416
109.451014	36.63458
109.450802	36.634416
109.45103	36.634579
109.450633	36.634381
109.450384	36.633713
109.450211	36.634075
109.450798	36.634424
109.449974	36.634032
109.450395	36.634184
109.45034	36.633745
109.450528	36.634229
109.450258	36.634182
109.450762	36.634369
109.450841	36.634471
109.450514	36.63421
109.450399	36.63419
109.450573	36.634274
109.450385	36.633707
109.450784	36.634446
109.450255	36.634187
109.450821	36.634416
109.450825	36.634461
109.450411	36.634207
109.450398	36.634196
109.451307	36.634765
109.450187	36.634073
109.450534	36.634242
109.450533	36.634235
109.450539	36.634246
109.450756	36.63437
109.450418	36.634212
109.450429	36.634222
109.451036	36.634606
109.450608	36.634358
109.450843	36.634459
109.450166	36.634037
109.450359	36.634201
109.450389	36.634187
109.450674	36.634393
109.45044	36.634225
109.450781	36.63442
109.451279	36.634781
109.450768	36.63439
109.4511	36.634623
109.450687	36.63438
109.450387	36.633711
109.4504	36.634216
109.450861	36.634475
109.450994	36.634562
109.450789	36.63443
109.450769	36.634407
109.450337	36.634115
109.450764	36.634408
109.450853	36.634516
109.451237	36.634747
109.450757	36.634398
109.451056	36.634628
109.450424	36.634223
109.450402	36.6342
109.450694	36.634406
109.450364	36.634195
109.451009	36.634605
109.450779	36.634397
109.450396	36.634204
109.450778	36.634404
109.450871	36.634455
109.450437	36.63422
109.450413	36.634196
109.450531	36.634247
109.450422	36.634276
109.450799	36.634429
109.450781	36.63441
109.451081	36.634598
109.450774	36.634409
109.45017	36.634088
109.450834	36.634458
109.450744	36.634368
109.450139	36.633897
109.450424	36.634216
109.450552	36.634246
109.450354	36.634194
109.450582	36.634285
109.450544	36.634266
109.450795	36.634418
109.45084	36.634461
109.451033	36.634608
109.450453	36.63368
109.45045	36.634219
109.450786	36.634405
109.450789	36.634421
109.45078	36.634421
109.45073	36.634395
109.450525	36.634222
109.450174	36.633942
109.450596	36.634273
109.450842	36.634447
109.450772	36.634379
109.450847	36.634477
109.450827	36.63446
109.450582	36.634252
109.450201	36.634181
109.450383	36.634226
109.450571	36.634298
109.450212	36.634207
109.45078	36.634395
109.450409	36.634203
109.450444	36.634219
109.450428	36.634224
109.4506	36.634258
109.450584	36.634247
109.450885	36.634555
109.450244	36.634184
109.450377	36.634229
109.451076	36.634655
109.45044	36.634255
109.450537	36.634206
109.450962	36.634544
109.450205	36.63411
109.450369	36.634216
109.450395	36.633673
109.451259	36.634798
109.450444	36.634214
109.450417	36.634219
109.45043	36.634209
109.450417	36.634221
109.450433	36.634226
109.450754	36.634378
109.450771	36.634427
109.450235	36.633837
109.450357	36.634189
109.450825	36.634438
109.450776	36.63443
109.450747	36.63439
109.450749	36.634392
109.450807	36.634449
109.450772	36.634415
109.450576	36.63424
109.450546	36.634234
109.450753	36.634412
109.450753	36.634374
109.450441	36.634193
109.451297	36.634781
109.450601	36.63427
109.450861	36.634469
109.450405	36.634177
109.450767	36.634395
109.450379	36.634254
109.450156	36.634192
109.450795	36.634422
109.450555	36.634248
109.45062	36.634271
109.450751	36.634378
109.450756	36.634405
109.450402	36.634186
109.451231	36.634748
109.450426	36.634239
109.450621	36.63429
109.451156	36.634814
109.450379	36.634194
109.450398	36.634082
109.450565	36.634256
109.450551	36.634312
109.450425	36.634195
109.450794	36.634409
109.450457	36.634205
109.450523	36.634204
109.450405	36.634242
109.450745	36.6344
109.450732	36.634388
109.450395	36.634096
109.450415	36.634208
109.450762	36.634404
109.450963	36.634564
109.450833	36.634445
109.450363	36.634198
109.45014	36.633967
109.45055	36.634253
109.450245	36.634238
109.450768	36.634378
109.450793	36.634424
109.45082	36.634448
109.450409	36.634217
109.450811	36.634441
109.450375	36.634205
109.450518	36.634239
109.450593	36.634268
109.450758	36.634409
109.450421	36.63421
109.450677	36.634397
109.450839	36.634441
109.45081	36.634449
109.45023	36.634217
109.45077	36.634397
109.450223	36.634063
109.450773	36.634433
109.450607	36.634337
109.450397	36.634215
109.450387	36.634185
109.45051	36.634237
109.450472	36.634249
109.450177	36.634107
109.450752	36.634411
109.450794	36.634452
109.450397	36.634168
109.450383	36.634222
109.451318	36.634796
109.450785	36.634431
109.450559	36.634252
109.45023	36.634239
109.45018	36.634064
109.45059	36.634284
109.450579	36.634229
109.450802	36.63446
109.450556	36.63426
109.450173	36.634057
109.45081	36.634434
109.45077	36.634404
109.450832	36.634457
109.450488	36.634237
109.450405	36.634243
109.450168	36.63408
109.450794	36.634414
109.450801	36.634441
109.450565	36.63425
109.450773	36.63439
109.450402	36.634199
109.450671	36.634409
109.450175	36.634111
109.450414	36.634178
109.450869	36.634464
109.450414	36.634196
109.450528	36.634247
109.450415	36.634179
109.450433	36.634219
109.45075	36.634399
109.450429	36.634215
109.451079	36.634615
109.450604	36.634277
109.450827	36.634457
109.450788	36.634394
109.450771	36.634409
109.451072	36.634629
109.450591	36.633552
109.450186	36.634184
109.450375	36.634109
109.450745	36.634368
109.450525	36.634205
109.450379	36.634169
109.450242	36.634226
109.450359	36.634129
109.450214	36.634073
109.450183	36.634084
109.450546	36.634259
109.451015	36.634602
109.450411	36.634214
109.451009	36.634586
109.450412	36.634213
109.450744	36.634376
109.450778	36.634415
109.450614	36.63426
109.450219	36.634189
109.450696	36.634414
109.450618	36.634341
109.450756	36.634387
109.450607	36.634262
109.450413	36.634244
109.450763	36.634391
109.450778	36.634407
109.451015	36.634576
109.450593	36.634289
109.450671	36.634389
109.450176	36.633936
109.451518	36.634931
109.450848	36.634462
109.450609	36.634271
109.450655	36.63436
109.450532	36.634236
109.450454	36.634249
109.450445	36.634219
109.450772	36.634412
109.450782	36.634421
109.450256	36.634209
109.450402	36.633691
109.450552	36.633568
109.450784	36.634412
109.451037	36.634596
109.450564	36.63426
109.450621	36.634293
109.451039	36.634598
109.450424	36.634232
109.45047	36.634258
109.451336	36.634811
109.450683	36.634398
109.450604	36.634273
109.450591	36.634261
109.45094	36.634522
109.450759	36.634413
109.450571	36.634248
109.450391	36.634195
109.450621	36.634287
109.450891	36.634557
109.450162	36.634181
109.451049	36.634614
109.449929	36.63409
109.450392	36.634226
109.450954	36.634565
109.450754	36.634364
109.450817	36.634459
109.450798	36.63442
109.450603	36.634244
109.450736	36.634379
109.450788	36.634407
109.45068	36.634369
109.450422	36.634202
109.450552	36.634257
109.450578	36.634252
109.450777	36.634419
109.483271	36.563245
109.483034	36.562934
109.483159	36.563148
109.48336	36.563327
109.483166	36.563182
109.483094	36.563027
109.483304	36.563278
109.483265	36.563234
109.483304	36.563304
109.483159	36.563151
109.483299	36.563249
109.469035	36.518756
109.46907	36.519061
109.468967	36.518677
109.469028	36.519043
109.469012	36.51893
109.468967	36.518724
109.468965	36.518694
109.468968	36.5187
109.468965	36.518691
109.469145	36.519039
109.468968	36.518686
109.468967	36.518567
109.468967	36.518722
109.469102	36.519103
109.468969	36.518711
109.468967	36.518514
109.468968	36.518687
109.468968	36.518658
109.468967	36.51842
109.448714	36.637121
109.448785	36.637134
109.448746	36.637186
109.448683	36.637163
109.44874	36.637174
109.44865	36.637245
109.448761	36.637147
109.448706	36.637217
109.448709	36.637258
109.448706	36.637184
109.44883	36.637258
109.448669	36.637184
109.448738	36.637177
109.448765	36.637153
109.44868	36.637288
109.481281	36.559855
109.481125	36.560129
109.48128	36.55986
109.481292	36.559912
109.481243	36.560002
109.481487	36.560559
109.481206	36.560161
109.481241	36.560011
109.481209	36.560019
109.481233	36.559999
109.481236	36.560043
109.481402	36.560302
109.481302	36.559984
109.481264	36.559955
109.481241	36.559977
109.481258	36.559893
109.481263	36.560023
109.481251	36.560056
109.481256	36.559871
109.481223	36.559974
109.48123	36.560069
109.481233	36.559969
109.481187	36.560015
109.481292	36.560185
109.481221	36.559959
109.481245	36.559937
109.481471	36.560453
109.481239	36.560042
109.481229	36.560009
109.481238	36.560005
109.481252	36.559998
109.481257	36.559933
109.481129	36.560186
109.481235	36.560023
109.481211	36.559957
109.481121	36.56009
109.481231	36.559996
109.481262	36.559895
109.481273	36.559929
109.481217	36.559984
109.481419	36.560536
109.481371	36.560627
109.48128	36.560118
109.481245	36.559906
109.481221	36.560018
109.481242	36.55992
109.481278	36.559967
109.481222	36.55992
109.481221	36.559919
109.481197	36.560154
109.481243	36.559908
109.481256	36.560009
109.481032	36.55974
109.481269	36.559976
109.481271	36.559969
109.481423	36.56038
109.481145	36.560009
109.481195	36.560013
109.481224	36.559983
109.481242	36.560124
109.481224	36.56
109.481202	36.559979
109.48148	36.560371
109.481208	36.560027
109.481228	36.559968
109.481239	36.560022
109.481201	36.559984
109.481252	36.559972
109.481205	36.559955
109.481209	36.560007
109.481237	36.559951
109.481247	36.559985
109.481108	36.560143
109.481278	36.559868
109.481226	36.560059
109.48126	36.559914
109.481251	36.560021
109.481143	36.560205
109.481146	36.560288
109.481241	36.559988
109.481244	36.559969
109.481517	36.560555
109.481248	36.559881
109.447411	36.618865
109.447172	36.618839
109.447137	36.618813
109.447192	36.618849
109.447248	36.618848
109.44725	36.61883
109.447041	36.618863
109.44722	36.618837
109.44728	36.618846
109.44719	36.618801
109.447459	36.618878
109.447264	36.618875
109.447035	36.618544
109.44744	36.618728
109.447012	36.618758
109.446952	36.618759
109.447018	36.618576
109.451792	36.635121
109.45193	36.635262
109.451756	36.635111
109.45212	36.635349
109.452165	36.635363
109.451921	36.635145
109.45178	36.635114
109.451735	36.63509
109.45214	36.635363
109.451977	36.635285
